date,tweet_ID,text,user_id,user_name
2020-03-20 04:50:10,1240863179149725696,RT @dumetschool: #TipsDUMETSchool Teman-teman kondisi saat ini sedang siaga karena corona atau COVID-19. DUMET School mau kasih beberapa ti…,1075805286214979584,syaa_dee
2020-03-20 04:50:10,1240863179191681025,RT @MrGeorgeWallace: Thought I was in line for a drive thru Coronavirus screening til I tested positive for a Cool Ranch Doritos Locos Tac…,21454448,jeffguarrera
2020-03-20 04:50:10,1240863179166662656,RT @DearDean22: He told wealthy friends. Then cashed out a cool $1.4m in stock. Then voted AGAINST the covid-19 relief bill. He needs to go,46446398,MissKilahMarie
2020-03-20 04:50:10,1240863179300671488,RT @DTanjung15: Persiapan Nyai Dewi  Mau adakan Cek kesehatan Gratis ke rumah2 di kampung2... Sekalian mau Sosialiasi kan Tentang Covid -1…,3064791494,AntoroDwika
2020-03-20 04:50:10,1240863179099365376,RT @JettGoldsmith: Oh by the way we can also say that the @WHO has just given the regime an entirely new method for biological warfare. T…,337430047,WASBAPPIN
2020-03-20 04:50:10,1240863179267133441,RT @_sweet_bread: Day 5 of Coronavirus lock down stacking Pringles https://t.co/LOj2Y4SwNk,3182261292,syhrzrdn
2020-03-20 04:50:10,1240863179241996288,特不靠谱真的是愚蠢弱智的民粹猪,885174687638077440,zxas112233
2020-03-20 04:50:10,1240863179225190400,@LACoScanner @cbs2kcal9brk stop talking about Coronavirus... get on this lol,1424251705,sapioholic
2020-03-20 04:50:10,1240863179242123266,RT @giselleee_c: IM HURT 😔😔😔,920339813341024256,svndhy
2020-03-20 04:50:10,1240863179367944192,RT @nikolasisreal: State of MD: Due to the recent Coronavirus outbreak curfew will be implemented. Baltimore Niggas: https://t.co/FlMa71…,3290092153,DejourTerrell
2020-03-20 04:50:10,1240863179321643008,RT @ustadzkhalid: Dari instagram sedekahkreatif .BismillahAssalamualaykum warahmatullahi wabarakatuhSiaga Corona!!.Saat ini seperti…,1107567749809602560,AlfiRasyid3
2020-03-20 04:50:10,1240863179309232128,RT @nikolasisreal: State of MD: Due to the recent Coronavirus outbreak curfew will be implemented. Baltimore Niggas: https://t.co/FlMa71…,871823339890913280,nxcysf
2020-03-20 04:50:10,1240863178768044032,#WHO alerts #India and suggest to indian govt. to locked down india from 15th April to 15th June. Please guys take… https://t.co/Bj72AcGbUu,567793606,dilipshuklabjp
2020-03-20 04:50:10,1240863179262984192,RT @SeahawkMaven: Businesses have closed their doors temporarily the sports world has grinded to a halt and people from all walks of life…,1119216865,SeahawkMaven
2020-03-20 04:50:10,1240863179162468352,RT @hesohaitian: This Virus🦠 Will Pass Over Me My Family And Friends in Jesus Name❤️🙌🏽,844170203919532032,venuslea212
2020-03-20 04:50:10,1240863179397185538,RT @JhonsonAGC: Confirmen si el virus llegó cuando todos estábamos arreglando nuestras vidas,126045628,champagneonly1
2020-03-20 04:50:10,1240863179309109248,Oh my this is so good. Sing loudly in bedroom to dispel self isolation boredom.,12976342,_FifthBeatle
2020-03-20 04:50:10,1240863179296522242,@indiacharts @ajjarapusatish sir just my study(guess) v might come between 6400-6800 lvls as dollar hangover is n… https://t.co/DZ2gBkelIO,3313080038,Rushikapple
2020-03-20 04:50:10,1240863179347054592,RT @FedericoHoyos: Importante decisión del Presidente @IvanDuque Colombianos mayores de 70 años deben entrar en aislamiento preventivo obli…,229954866,amparomeza
2020-03-20 04:50:10,1240863179527163905,RT @SoDebNair: White People: COVID-19Black Folks: the RONA Gay People : Miss Rona 😭☠️,3182991486,evelinsedxno
2020-03-20 04:50:10,1240863179581861888,RT @joacobeniiitez: El coronavirus apareció justo cuando estaba arreglando mi vida y intentando volver a ser yo,407497450,Gaabiiayala
2020-03-20 04:50:10,1240863179527409665,RT @A7_MVT: Damn I gotta warn my mum,981292118718246912,Sofia_boby
2020-03-20 04:50:10,1240863179581919232,RT @SenCoryGardner: A huge part of Colorado’s economy relies on restaurants and hospitality. I’m working to help Congress recognize how the…,937158137802567681,GOP_WM
2020-03-20 04:50:10,1240863179548188674,RT @DrEricDing: Well this kinda explains a lot. “The Senate’s newest member sold off seven figures worth of stock holdings in the days and…,4711717992,MHiesboeck
2020-03-20 04:50:10,1240863179409723392,RT @sn00ted: Someone tell Drake that COVID is 19 he safe,2939094282,jana_sophiee
2020-03-20 04:50:10,1240863179531366400,RT @syawiers: ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀. .⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⌒⠀         Retweet if you want COVID-19                            end before Ramadhan,1232291002909544449,Qistinatasya1
2020-03-20 04:50:10,1240863179510550529,RT @brianlilley: Want to know why @realDonaldTrump is calling #coronavirus the Chinese flu? It has nothing to do with racism &amp; everything…,420087678,RaymondGoossen
2020-03-20 04:50:10,1240863179590303744,RT @CBSNews: Christ the Redeemer statue in Brazil lights up with flags of countries afflicted by coronavirus https://t.co/k2Nml7WO87 https:…,1224233124609122310,AlinieMarques
2020-03-20 04:50:10,1240863179401383936,RT @MrVop: ตำรวจอู่ฮั่นขอเพิกถอนคำสั่งประณาม ดร. หลี่เหวินเหลียน และขอขมาอย่างจริงจังต่อครอบครัวท่าน จากการที่เป็นแพทย์​คนแรกที่ออกมาเตือน…,835408249826373633,Janejk_twt
2020-03-20 04:50:10,1240863179531530240,RT @tomscocca: I dont really have any value to add to the fact or anything by tweeting about it but THE CHAIRMAN OF THE NEW YORK STOCK EXC…,254246002,AngeliaPrest
2020-03-20 04:50:10,1240863179498041349,MATEM O CORONAVIRUS PRFV,393706210,brnthiswayy
2020-03-20 04:50:10,1240863179552497667,RT @bradleyziffer: So the last week I have been battling COVID-19 &amp; Pneumonia. Never in my life have I been this ill. “Young people aren’t…,934872688736309248,xfckinhurricane
2020-03-20 04:50:10,1240863179527393281,Trump et al are taking advantage of the Covid-19 crisis. Who is watching them?,866095377828765696,LiesKillTheSoul
2020-03-20 04:50:10,1240863179594440705,RT @Akademie_OeGW: Am #TagdesGesundheitsamtes spricht Dr Antje Petersen Leitung #Gesundheitsamt mit @ptinnemann @D_Cwo @pschunke über die A…,793080893241958400,knicknatterton
2020-03-20 04:50:10,1240863179598467072,RT @sunnewstamil: கொரோனா வைரஸ் பாதிப்பிலிருந்து  மீள ரூ.20000 கோடி நிதியை அறிவித்தார் கேரள முதல்வர் பினராய் விஜயன்.@cmokerala#SunNewsSoc…,927529785340788738,Arul91549790
2020-03-20 04:50:10,1240863179598475266,RT @9NewsAUS: The US is the country of origin for most of the cases in Australia the prime minister has revealed. #COVID19 #9News https:/…,928279784,urbanfoodfarmer
2020-03-20 04:50:10,1240863179674193920,RT @maryanna_ribeir: corona virus empata foda do crl kkkkkkk,893635222646009857,opssurtada_
2020-03-20 04:50:10,1240863179565150208,BUSTED: Second GOP senator caught dumping stock — after receiving coronavirus briefing - https://t.co/xfCSIZRKwZ,1330207086,DaviMargolis
2020-03-20 04:50:10,1240863179770482689,RT @detikcom: Bukan kita takut Corona kita tetap tawakal kepada Allah SWT tapi kita wajib juga ikhtiar mencegah fitnah kata Habib Rizi…,885060996259344385,Zulfikor14
2020-03-20 04:50:10,1240863179518984198,Os países se reunindo para uma reunião contra o coronavirus https://t.co/tMUf3T2YRi,2274889496,CleitinL
2020-03-20 04:50:10,1240863179615268868,RT @svaradarajan: Modis Speech Strikes Rare Universal Chord․..But Sidesteps Govt Responsibility | @ajiyashirwad writes https://t.co/0hypFH…,1200009877860446213,KaleAshokRamra1
2020-03-20 04:50:10,1240863179657404416,RT @brhodes: What kind of person goes along with their Party calling something a hoax while they dump millions in stocks because they know…,1168163813058895876,sgp820
2020-03-20 04:50:10,1240863179648806914,RT @gonzwitter: Really dont wanna fucking hear about how hard it is for celebrities to self-isolate in their multi-million-dollar multi-a…,46365622,MilanLu
2020-03-20 04:50:11,1240863183209926657,RT @bestofgaI: “We are in this together we will get through it together.”Gal Gadot just posted a video of her and other artists (who are…,29056467,Curroquevedo
2020-03-20 04:50:11,1240863183180566528,RT @Shem_Infinite: He is facing charges for breach of peace and forgery and is facing up to ten years in prison https://t.co/xTPnqa0p3Z,1039296005420793857,AlisaAl47676195
2020-03-20 04:50:11,1240863183167987712,RT @6pintsofkramer: I trust COVID-19 statistics from China like I trust national championship statistics from The University of Alabama.,2892873255,wfcarlile
2020-03-20 04:50:11,1240863183121809410,A Coronavirus Bailout Will Save Corporations Not Workers https://t.co/G7Ib0qnie9 via @YouTube,31310187,amyharlib
2020-03-20 04:50:11,1240863183159558144,RT @BarbMcQuade: The best defense is a good offense. Burr fails to mention his sale of $1.6 million in stocks. The STOCK Act prohibits memb…,28285633,SerenaG1
2020-03-20 04:50:11,1240863183260311552,RT @AquiLoMire: !Derecho a decir adiós! Entregan tablets a 👴🏼👵🏻ancianos internos por 🦠 Coronavirus en Italia para que puedan despedirse de…,1054572410001866752,Sollugo18
2020-03-20 04:50:11,1240863183209783296,RT @dochudson_: this is fucking bullshit,286600668,24shzm
2020-03-20 04:50:11,1240863183247728640,Shout out corona for this possible rack coming my way 😂,364591310,derekgreene2
2020-03-20 04:50:11,1240863183151095809,RT @Saberspark: March 2020: man this virus sucks but hopefully next month will be betterApril 2020: https://t.co/tzxS7T5pEc,900267044,Punisher_Exile
2020-03-20 04:50:11,1240863183285432321,RT @mal_menor: Primer fallecido por Covid-19Edad: 78 añosAntecedentes: hipertensión arterialLugar: Hospital de la Fuerza Aérea del Perú…,1145372448,DantoniO_23
2020-03-20 04:50:11,1240863183323246593,RT @HerliRodriguez2: Se acuerdan del monje que creían que estaba loquito pidiendo una vacuna contra el corona virus el 13 de Marzo de 2013…,1196407343451275264,silveri45497355
2020-03-20 04:50:11,1240863183335591936,RT @_matthewlawson: how the governor gonna say 56% of Californians will get the coronavirus and not immediately offer any financial help or…,991718635327504384,SaxonStahl
2020-03-20 04:50:11,1240863183356809216,RT @DonaIdJTrrump: Coronavirus is revenge for trying to impeach me Goodluck niggas.,755634669446656001,normaavelar_
2020-03-20 04:50:11,1240863183323172864,RT @CandiceBenbow: This is Generation Z. I want to name that because folks love calling everybody 40 and under Millennials.Millennials…,267572807,ky_blanco
2020-03-20 04:50:11,1240863183130296320,COVID-19 update: The phrase ‘Non-Essential’ is NOT being used by PBC. The community actions under consideration inc… https://t.co/luh4ubBWyy,26534343,pbcgov
2020-03-20 04:50:11,1240863183507619843,While the COVID-19 impacts lives I am doubling in credentials.,947103229,BaylenOros
2020-03-20 04:50:11,1240863183323136000,Alexandria Ocasio-Cortez called for Sen. Richard Burrs resignation after he reportedly sold off $1.7 million in st… https://t.co/vmG33V5Wnr,750881078693531649,PegJean10
2020-03-20 04:50:11,1240863183562301440,RT @ChainezL: Je suis actuellement entrain de perdre mon père.. A cause du Coronavirus nous ne pourrons même pas lenterrer de façon desce…,139699447,TropViive
2020-03-20 04:50:11,1240863183457280000,😭😭,1001371813509713920,sopyayayayaya
2020-03-20 04:50:11,1240863183570640906,RT @WidyDee: “Takut jangan sama Corona tapi sama Tuhan. Kalo Tuhan mau elo ga kena Corona ya lo mau ke mana megang apa ga bakalan kena.…,430476711,Arifinam98
2020-03-20 04:50:11,1240863183172067329,RT @RealJamesWoods: The President just announced it is now being called the #MilanoVirus. Journalists are scrambling to determine why...,811288097115803648,DianaDearmore
2020-03-20 04:50:11,1240863183507775489,RT @chrilliamsX: But can we talk about yet again how the Prince of Egypt is the greatest animated film of all time?,39836362,_neffe
2020-03-20 04:50:11,1240863183570497536,RT @yange_valhalla: bener sih... selama covid-19 mewabah di Indonesia kita harus sering2 cuci tangan tapi kaga gini juga cuci tangannya…,1126309077171093504,shiomysr
2020-03-20 04:50:11,1240863183583223808,RT @Gordough_: Corona Virus isnt real the government just wants everyone inside for two weeks so they can change the batteries in the bir…,3988548448,tvny_19
2020-03-20 04:50:11,1240863183646199808,RT @KaskiGM: Kendini Aileni ve Halk Sağlığını Koru;Mecbur değilsen evden çıkma #Corona #EvdeKal #EvindeKalTürkiye #Su #Water #İçmeSuyu…,436776255,_fatmakaraca
2020-03-20 04:50:11,1240863183465639937,RT @Onegai_OKSensei: 대공도 피해갈 수 없는 역병 ㅋㅋ,1140251360,Hadrianus753
2020-03-20 04:50:11,1240863183671263235,RT @Shannon102372: We may not know why the coronavirus mutated. We do know it’s making us rethink our use of goods priorities in life how…,81382119,Mere_Pendy
2020-03-20 04:50:11,1240863183662972933,RT @WannaBeReeceJr: Thought I had the Coronavirus but the doctor said it was just COVID-19🙏🏿 https://t.co/PkDqVJQMfj,1730685986,ghettilit
2020-03-20 04:50:11,1240863183507611649,RT @snackvampire: When covid 19 began hitting South Korea hard South Korean celebrities came forward every day to donate money to the nati…,801275500756758528,aqua_sprite
2020-03-20 04:50:11,1240863183558135810,RT @ossoff: Heres where the GOP Chairman of the Senate Intelligence Committee Senator Richard Burr dumped stock: https://t.co/rO0tbzUZL0,769789225,JoshOpele
2020-03-20 04:50:11,1240863183658790912,RT @diegotajer: Explicame lo del argentino con coronavirus que se escapó del hospital en Uruguay tomó paracetamol para poder entrar al buq…,128575725,Pssicodelica
2020-03-20 04:50:11,1240863183751053312,RT @OncLive: How are you taking precautions against #COVID19 in your clinical practice? #COVID2019 #coronavirus https://t.co/P3Ke1FB1Bo,515209390,Dr_Ivanoncologo
2020-03-20 04:50:11,1240863183180402693,Alright this COVID shit needs to end so my mom can stop texting me crazy shit she finds off Facebook and telling me… https://t.co/w8ct9fqrdo,185527782,jsandiegoo
2020-03-20 04:50:11,1240863183696539649,RT @hannahkuchler: SCOOP: US drugmaker doubled price of potential #coronavirus treatment chloroquine in January as the outbreak spread in…,91952838,Velcor_
2020-03-20 04:50:11,1240863183725907968,RT @dw_espanol: Taiwán enfrenta con éxito el coronavirusLa isla ha logrado mantener su tasa de infección muy por debajo de la de sus país…,1215126367957921792,mrgarcayahooco1
